http://data.semanticweb.org/conference/dc/2010/program-committee-chair;http://data.semanticweb.org/conference/dc/2010;Program committee chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/rr/2008/chair/program-co-s;http://data.semanticweb.org/conference/rr/2008;Program Co-Chairs;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/rr/2009/chair/program-co-s;http://data.semanticweb.org/conference/rr/2009;Program Co-Chairs;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2003/program-chairs;http://data.semanticweb.org/conference/iswc/2003;Program Chairs;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2010/chair/program;http://data.semanticweb.org/conference/iswc/2010;Program Chair at ISWC 2010;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2009/chair/program;http://data.semanticweb.org/conference/iswc/2009;Program Chair at ISWC 2009;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/ekaw/2012/program-chair-at-ekaw-2012;http://data.semanticweb.org/conference/ekaw/2012;Program Chair at EKAW 2012;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/chair/program;http://data.semanticweb.org/conference/ruleml-eu/2011;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/rr/2010/chair/program;http://data.semanticweb.org/conference/rr/2010;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/rr/2011/chair/program;http://data.semanticweb.org/conference/rr/2011;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/www/2012/program-chair;http://data.semanticweb.org/conference/www/2012;Program chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/eswc/2012/program-chair;http://data.semanticweb.org/conference/eswc/2012;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2012/program-chair;http://data.semanticweb.org/conference/iswc/2012;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/eswc/2013/program-chair;http://data.semanticweb.org/conference/eswc/2013;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2002/program-chair;http://data.semanticweb.org/conference/iswc/2002;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2004/program-chair;http://data.semanticweb.org/conference/iswc/2004;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/iswc/2013/program-chair;http://data.semanticweb.org/conference/iswc/2013;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/eswc/2014/program-chair;http://data.semanticweb.org/conference/eswc/2014;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/eswc/2015/program-chair;http://data.semanticweb.org/conference/eswc/2015;Program Chair;http://data.semanticweb.org/ns/swc/ontology#ProgrammeChair;
http://data.semanticweb.org/conference/fis/2010/chair/technical-program-committee-co-semantic-technologi;http://data.semanticweb.org/conference/fis/2010;Technical Program Committee Co-Chair (Semantic Technologies) at FIS 2010;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/fis/2010/chair/technical-program-committee-co-network-architectur;http://data.semanticweb.org/conference/fis/2010;Technical Program Committee Co-Chair (Network Architecture and Protocols at FIS 2010;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/fis/2010/chair/technical-program-committee-co-internet-of-service;http://data.semanticweb.org/conference/fis/2010;Technical Program Committee Co-Chair (Internet of Services, Things and Content) at FIS 2010;http://data.semanticweb.org/ns/swc/ontology#ProgrammeCommitteeMember;
http://data.semanticweb.org/conference/iswc/2010/chair/publicity;http://data.semanticweb.org/conference/iswc/2010;Publicity Chair at ISWC 2010;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/iswc/2009/chair/publicity;http://data.semanticweb.org/conference/iswc/2009;Publicity Chair at ISWC 2009;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2006/roles/publicity-chair;http://data.semanticweb.org/conference/eswc/2006;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2010/main/chair/publicitychair;http://data.semanticweb.org/conference/eswc/2010;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2011/publicity-chair;http://data.semanticweb.org/conference/eswc/2011;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/chair/publicity;http://data.semanticweb.org/conference/ruleml-eu/2011;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2012/publicity-chair;http://data.semanticweb.org/conference/eswc/2012;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/iswc/2012/publicity-chair;http://data.semanticweb.org/conference/iswc/2012;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2013/publicity-chair;http://data.semanticweb.org/conference/eswc/2013;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/iswc/2003/publicity-chair;http://data.semanticweb.org/conference/iswc/2003;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/iswc/2004/publicity-chair;http://data.semanticweb.org/conference/iswc/2004;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/iswc/2013/publicity-chair;http://data.semanticweb.org/conference/iswc/2013;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2014/publicity-chair;http://data.semanticweb.org/conference/eswc/2014;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/eswc/2015/publicity-chair;http://data.semanticweb.org/conference/eswc/2015;Publicity Chair;http://data.semanticweb.org/ns/swc/ontology#PublicityChair;
http://data.semanticweb.org/conference/ruleml-eu/2011/chair/rule-challenge;http://data.semanticweb.org/conference/ruleml-eu/2011;Int. Rule Challenge Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebChallengeChair;
http://data.semanticweb.org/conference/eswc/2015/challenges-chair;http://data.semanticweb.org/conference/eswc/2015;Challenges Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebChallengeChair;
http://data.semanticweb.org/conference/eswc/2010/main/chair/semanticwebtechnologieschair;http://data.semanticweb.org/conference/eswc/2010;Semantic Web Technologies Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/eswc/2011/semantic-web-technologies-chair;http://data.semanticweb.org/conference/eswc/2011;Semantic Web Technologies Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/eswc/2012/semantic-web-technologies-chair;http://data.semanticweb.org/conference/eswc/2012;Semantic Web Technologies Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/eswc/2014/semantic-technologies-coordinator;http://data.semanticweb.org/conference/eswc/2014;Semantic Technologies Coordinator;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/eswc/2015/semantic-technologies-coordinator;http://data.semanticweb.org/conference/eswc/2015;Semantic Technologies Coordinator;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2010/chair/metadata;http://data.semanticweb.org/conference/iswc/2010;Metadata Chair at ISWC 2010;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2009/chair/metadata;http://data.semanticweb.org/conference/iswc/2009;Metadata Chair at ISWC 2009;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/ekaw/2012/metadata-chair-at-ekaw-2012;http://data.semanticweb.org/conference/ekaw/2012;Metadata Chair at EKAW 2012;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/ruleml-eu/2011/chair/metadata;http://data.semanticweb.org/conference/ruleml-eu/2011;Metadata Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/rr/2011/chair/metadata;http://data.semanticweb.org/conference/rr/2011;Metadata Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/www/2012/metadata-chair;http://data.semanticweb.org/conference/www/2012;Metadata chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2012/metadata-chair;http://data.semanticweb.org/conference/iswc/2012;Metadata Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2002/metadata-chair;http://data.semanticweb.org/conference/iswc/2002;Metadata Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2003/metadata-chair;http://data.semanticweb.org/conference/iswc/2003;Metadata Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2013/metadata-chair;http://data.semanticweb.org/conference/iswc/2013;Metadata Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2004/meta-data-chair;http://data.semanticweb.org/conference/iswc/2004;Meta-data Chair;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/iswc/2005/meta-data-chair;http://data.semanticweb.org/conference/iswc/2005;META-DATA CHAIR;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/fis/2010/chair/meta-data;http://data.semanticweb.org/conference/fis/2010;Meta Data Chair at FIS 2010;http://data.semanticweb.org/ns/swc/ontology#SemanticWebTechnologiesCoordinator;
http://data.semanticweb.org/conference/www/2012/event/23/session-chair;http://data.semanticweb.org/conference/www/2012/event/23;Session chair at Leveraging User-Generated Content;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/www/2012/event/32/session-chair;http://data.semanticweb.org/conference/www/2012/event/32;Session chair at Data And Content Management - 2;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-4b/session-chair;http://data.semanticweb.org/conference/iswc/2001/session-4b;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-4a/session-chair;http://data.semanticweb.org/conference/iswc/2001/session-4a;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2001/session-4c/session-chair;http://data.semanticweb.org/conference/iswc/2001/session-4c;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-01/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-01;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-02/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-02;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-03/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-03;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-04/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-04;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-06/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-06;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-07/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-07;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-08/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-08;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/session-09/session-chair;http://data.semanticweb.org/conference/iswc/2002/session-09;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/talk/invited-1/session-chair;http://data.semanticweb.org/conference/iswc/2002/talk/invited-1;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2002/talk/invited-2/session-chair;http://data.semanticweb.org/conference/iswc/2002/talk/invited-2;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2003/session-1a/session-chair;http://data.semanticweb.org/conference/iswc/2003/session-1a;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2003/session-1b/session-chair;http://data.semanticweb.org/conference/iswc/2003/session-1b;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2003/session-1c/session-chair;http://data.semanticweb.org/conference/iswc/2003/session-1c;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2003/session-2a/session-chair;http://data.semanticweb.org/conference/iswc/2003/session-2a;Session Chair;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
